shot_id,shot_made_flag
21104,0.3443840067386434
21114,0.36217954176897943
21117,0.2668523565537927
21120,0.28537661396277486
21121,0.3525114994073929
21132,0.2462806243905133
21136,0.5355370621707062
21139,0.5963200325283065
21140,0.30399084988765934
21146,0.7261604923704287
21150,0.7163694594125175
21178,0.36601897874650985
21180,0.7030089737701478
21198,0.33147579465189847
21203,0.31250312876546305
21210,0.28356366770698743
21218,0.2613501431243838
21220,0.30616880207922953
21222,0.14636862243665416
21228,0.3009714705218363
21236,0.5239395512056262
21239,0.21630837161410868
21260,0.296417679723512
21267,0.2591501619939798
21271,0.2541187160014613
21279,0.2299658107354372
21286,0.2791702443951008
21288,0.29720476822916286
21294,0.5891606072508793
21298,0.27161740406645596
21299,0.5968905971590529
21300,0.6891873556217155
21304,0.2603720009825956
21307,0.2583656372655813
21309,0.1498832774587891
21311,0.22453365925338986
21331,0.2631303926554949
21332,0.6869376987668205
21342,0.5551762052197863
21345,0.7570453300549687
21348,0.5485799900314192
21353,0.5669151127071473
21357,0.22540069716032157
21369,0.45175871965272574
21370,0.5911279710676733
21371,0.28731672352613535
21373,0.2907952617000425
21385,0.6395008296007241
21392,0.3122420011407141
21401,0.324210029159492
21403,0.2216888359810388
21406,0.29934286355924455
21413,0.2960918551146229
21414,0.3344721373314026
21416,0.33143903290980437
21423,0.6435909373465767
21442,0.2772950266820819
21443,0.16277477275876723
21448,0.24501677314336334
21459,0.5365924716604268
21467,0.23765235601490675
21474,0.5447594026052999
21484,0.32385638431518654
21488,0.7650832166794609
21495,0.30118696497992997
21498,0.31899780001005823
21502,0.24262687843224573
21503,0.6058359007488976
21510,0.5202817135858645
21516,0.637039207308121
21533,0.7101852332432561
21535,0.3380736542238642
21539,0.21828996979508658
21541,0.3739372844729771
21544,0.5860043164943973
21554,0.741577513440876
21569,0.2559920420776308
21572,0.3208194545540676
21578,0.27327776556192884
21580,0.22290892948938257
21584,0.23659864566930852
21589,0.4980186038658439
21595,0.2565426314998652
21598,0.7369210972465556
21599,0.2711477535005942
21606,0.26233717413346036
21623,0.2687271728812734
21639,0.495800007420742
21641,0.2483975713731247
21645,0.22096715241416393
21647,0.4178457903821677
21648,0.14995150409686397
21657,0.24084791821926846
21671,0.3178151540684228
21673,0.14111335727360574
21678,0.29758471220994864
21696,0.5901059747855665
21699,0.5096870763326002
21700,0.24542242278258947
21703,0.2965875739459135
21710,0.29787158241411843
21721,0.24381891632273345
21727,0.2648847350974491
21728,0.6870974084863972
21731,0.3295721964337164
21741,0.2619544887749726
21744,0.7860999434495473
21748,0.26233224897144874
21753,0.24444726312741455
21756,0.2891906691533109
21763,0.2646657778861271
21767,0.187668935235015
21772,0.630862561691068
21774,0.2528489823407024
21775,0.796904352511587
21780,0.6238038837483763
21787,0.5020625028377881
21805,0.5100612646579464
21828,0.2716628344846029
21831,0.33096077439873334
21837,0.26303880801945745
21842,0.3334266789968243
21849,0.3190455088477269
21856,0.3436215424684147
21858,0.19033068893972632
21862,0.13264041068647578
21864,0.1456000507948165
21867,0.4195129978262798
21879,0.3065788483717972
21881,0.30045518772916985
21883,0.27182011242332815
21891,0.7623753348386958
21892,0.3098744834379165
21902,0.3010778568453656
21909,0.32403668141701364
21914,0.22626963031793845
21918,0.25794140825094986
21919,0.28125043067876077
21926,0.2549151292277685
21930,0.3870532510367682
21934,0.5278658456084495
21940,0.2904468673970358
21945,0.21219123593301165
21948,0.7174682629186953
21953,0.2344769423428718
21954,0.1957635635643219
21956,0.5767813913315272
21963,0.4349486796064239
21970,0.551788930844961
21984,0.18060997528140987
21997,0.20157746431230458
21999,0.15701338675839432
22001,0.19854506756523918
22002,0.15819607179236667
22010,0.6025221081114305
22013,0.24545891255040536
22022,0.2394615423475967
22024,0.23147206660769806
22028,0.2296701809509845
22029,0.6512461250174585
22045,0.22161430411103747
22049,0.18181271636417518
22064,0.6305624395145631
22069,0.6543784406205263
22074,0.4140557827273044
22082,0.2529875432321838
22084,0.22158318885015257
22090,0.2882554190151227
22096,0.6534837883465145
22100,0.18450798399771465
22105,0.17202761734430877
22119,0.2583054290124403
22130,0.2099867184728563
22152,0.6353561655181783
22155,0.20556017590549286
22164,0.2298232973187508
22173,0.23211093424880275
22194,0.45295855673618113
22209,0.22289129413483638
22217,0.099444595315697
22220,0.2010310285845855
22222,0.5915948643002094
22244,0.24800975361689928
22245,0.2357435255088216
22250,0.5359239632019467
22256,0.66627869751042
22261,0.6770405842288008
22264,0.23280999806491315
22270,0.530997765929416
22279,0.8386768573936653
22280,0.2332735548113018
22284,0.21831027332502256
22288,0.32348941729827074
22293,0.23385967580917846
22297,0.9438917614999345
22307,0.2514124301770253
22310,0.22626447043704298
22319,0.5659981281425814
22324,0.19458502071504175
22326,0.10729779748653585
22327,0.27381806015196114
22329,0.25678861010007736
22331,0.7518679833849059
22340,0.7037423862369969
22342,0.8236289268177697
22347,0.49445636623359707
22351,0.264455804036557
22357,0.24674635248926385
22361,0.14822012918143
22371,0.30361646109124035
22373,0.17844391308596133
22391,0.5369819998842034
22404,0.7284770401606064
22409,0.7113716272029779
22411,0.3025175278407694
22428,0.6989922066924856
22436,0.5071591187872748
22444,0.6492770267444562
22445,0.2650275223429211
22451,0.2343688470984703
22463,0.20850277936376485
22464,0.2022605021043208
22467,0.548213302948036
22472,0.2360723821585007
22485,0.7237774083451235
22497,0.22122339809332234
22504,0.2717141175480801
22508,0.20977045651836296
22516,0.19386027732500444
22522,0.19161860016482876
22527,0.46928391624967686
22543,0.7115896214216344
22549,0.2381395909989445
22551,0.2973014654361745
22557,0.48075101882776705
22562,0.20820613912812264
22567,0.2626847025607318
22572,0.29240585673102026
22575,0.2140812958873013
22578,0.35266637204811785
22579,0.2958324940705994
22580,0.24249941986637272
22581,0.25684311818302613
22591,0.7228575262160754
22593,0.2302197082524345
22597,0.25458504834798235
22600,0.3238398275521578
22602,0.5254334001263445
22603,0.5305350699572018
22616,0.46987568351440107
22617,0.2282060888444769
22622,0.3531625719593818
22623,0.27528806521592447
22624,0.40382157906843524
22628,0.20039817587255862
22640,0.2041138076013406
22641,0.20437925953317584
22653,0.49886749697482174
22660,0.18878957994791631
22672,0.5433632823981022
22674,0.2467466093313392
22689,0.4920795584775026
22698,0.24591048692768874
22705,0.6937624201660949
22709,0.6477297352480514
22711,0.25690550188232664
22714,0.6982487428947606
22715,0.26717514000780074
22729,0.47950912205039936
22730,0.4846162182028485
22733,0.21217763783395283
22750,0.2329973973839673
22754,0.6217153372473002
22756,0.6800013839639009
22758,0.3109703991472314
22767,0.6661726805520435
22768,0.41409244424153513
22769,0.559344541886331
22776,0.1877734601110353
22778,0.2343146762796559
22780,0.6928719929783214
22789,0.32038930707853275
22797,0.48078540798798514
22799,0.7106489689789549
22814,0.22702213300960172
22818,0.2598478210833886
22821,0.4498662110910944
22823,0.44333901542743115
22841,0.1872895296248958
22847,0.5991277928862085
22848,0.3969044831029376
22862,0.24588086454741356
22875,0.6262558715401743
22877,0.7143729174118536
22887,0.24418938778595256
22892,0.15992021291361663
22899,0.6720757266898327
22901,0.669153923162858
